q1_current,q2_current,q3_current,q4_current,q5_current,q6_current,q7_current,x_desired,y_desired,z_desired,roll,pitch,yaw,q1_desired,q2_desired,q3_desired,q4_desired,q5_desired,q6_desired,q7_desired
1.401048887596748,-1.5831194888276359,0.592723883524538,1.6809835647089717,2.3456452295858448,-0.4560527527455599,1.9902898965031828,0.06026567176178917,0.27460659035083707,-0.318106167681896,-1.065235756606092,-0.4272910410215962,2.4080422003066198,1.3110636392258712,-1.516625661744049,0.6372853483804451,1.644825397913391,2.3200536136164125,-0.5043790206623906,1.9939434825342492
1.02172670340263,1.051443010016134,1.265414866541898,0.2598927108089194,0.4339733914929356,-1.0733907469078048,0.7543944614443904,0.02620079507023916,-0.7595578445343222,0.19126309617149412,0.7896572941687268,0.29301882665415047,0.5449320787526948,1.0285457828954905,1.1502653364898505,1.208059675587499,0.34887774846244796,0.4394099893792614,-1.135713398284941,0.7939934622914593
2.1794002027256942,0.5276952783915972,0.0,2.6193614651686317,1.7860050843875457,-1.2465446293172995,3.14,0.19277850086718132,-0.24123473409248694,0.2174342795623576,1.6605653813981904,-0.15195103373151553,2.4783059392032216,2.1206035566285957,0.45853539784255903,0.038527192741968024,2.5558557676723237,1.744810476573348,-1.23717635004202,3.1281531263834252
1.1130529239605944,-0.05175088016347722,1.879194050573406,3.1588317533605044,1.8486283016788143,-1.1209205175200854,3.0719793782300013,-0.3998645852716547,0.09919647951479992,-0.3199023772284609,0.0747592088448854,0.4553082053975377,1.130073638286021,1.1204208681602732,-0.019928489178114628,1.7973693465731657,3.07161636241912,1.9098467632635117,-1.1183956669442545,3.0397903196245437
1.7595431177480585,-1.1722417874399629,2.012989281544164,1.0618134823767227,0.5495047625065363,-1.5669941880460432,0.5112192980778392,0.14215538811047532,0.2196080175442733,-0.42837454647185913,2.592139382211019,-0.9901135909879765,-0.5143483718614064,1.7237913199466801,-1.2663033540313577,1.928414757475842,1.0853484302169334,0.5802618871135589,-1.6478026097792808,0.5313340850418902
2.6612826256546893,-0.9931784065611281,0.05465443510766519,2.6425011457468996,2.7735240372884893,-0.4802774220259167,0.581830295411063,0.027340464144045826,-0.02703597977036743,-0.0948152874570364,0.26047692061033123,0.5331007854800669,2.7955886597094395,2.5876304867880173,-0.9471383224263779,0.10726831359667006,2.5562218207469307,2.8485982173387847,-0.5681008402140311,0.5382983645242441
2.955696571652087,0.12679367122163154,1.542323517161584,1.4659292694031303,0.2693975010826982,-1.1540419010735028,0.8629371607646812,0.6150411684548361,-0.10889624613786776,-0.20136880160202286,0.9274682758640431,-0.8609365448129144,1.5372874826588363,2.944076857539799,0.11078675162459217,1.4803353381112003,1.4697793743682728,0.2961439731615685,-1.1234554973906175,0.8856935886487807
2.4962853845639326,-1.16202755703508,0.7913416076985336,-0.006028196963252658,0.0,-2.393498515465773,0.6912983998448893,-0.2495871016375228,0.5893781901691726,-0.24058014389692411,-0.5588173426756752,-0.9303699437106866,-0.7412038202218488,2.3975224273356477,-1.2044615868729038,0.8216842830177968,0.06473416079449668,0.04121871911792692,-2.4351019087424555,0.7004238149842408
1.7278692691956674,-0.04861677990887406,2.6659069345285524,-0.0016552830758090054,0.07520708457943351,-1.112815678364919,1.3481642775606821,0.19265722332486696,-0.08952206604592992,0.15429396767384623,-0.3193522244611062,-0.34589600096308404,3.1405439205521315,1.728992536933831,-0.025976034442793283,2.75040395566824,-0.03329350985598217,0.10371583381343431,-1.1932047247273854,1.3985436868427619
1.8820339650841642,1.9199,1.0573929675107563,1.6924237622808431,0.7088077596851637,-2.024918678932838,2.991078770436378,0.02750195953236895,-0.2364486414477525,0.7569368319997208,0.9487758575030962,0.16559883944270992,2.5409775204100917,1.9819931408385512,1.9101650506930918,1.0769905855859643,1.7036406202266066,0.7105592748836903,-2.1107958875737287,2.918564812367009
1.986767689641402,-1.0108329416098791,2.4754397280973635,3.351090482213636,0.47831123733567316,-2.9935057963708562,0.9699566179178418,-0.40950454855123714,0.44451409432024713,-0.28551863239274866,2.8068658219729996,-0.37070417367072306,-0.9494147710876256,2.0533309764801637,-0.9118579002417522,2.543041998308127,3.2967024417927564,0.44685364589987153,-2.914773866179451,0.8831738066230785
1.884398257821623,0.7777005953322462,0.06168779284969754,0.2987309084254187,2.246317927493395,-1.4775390702754443,1.6592960415589268,0.3000628353236787,-0.6580587005051228,-0.2910299209384413,1.1237398907709748,-0.4721526245901799,2.7518474809290656,1.9159297523828571,0.73333505177677,0.09859959848985714,0.3053128508763398,2.195884249931098,-1.5347150502550384,1.6784826723824222
0.8790976266655735,-0.8470894397606654,0.31931057011960606,0.026947992829063405,0.9841255389305682,-2.3863084819822,0.2658706861945115,0.39870829625905424,0.4078436134326552,-0.46458919963883344,0.7540293274479768,-0.91604793931423,2.3091561168393673,0.8975751516164264,-0.8713726193667362,0.24375016663337662,-0.05708927857944515,1.044003589311062,-2.341092362491576,0.2194210165793263
2.7989221044283465,1.2115528931091926,0.8126364973081177,1.0014701590542279,0.364062340650226,-1.9907856193615507,1.5587635070982322,0.6973303615839791,-0.08566177334779658,0.42565553324321814,1.0884618445790784,0.10635866502238533,2.2673995521080386,2.8359438904309497,1.2738790553432284,0.742465848645578,1.0482473606152904,0.4166660025919614,-1.9272275245468833,1.5762141948205606
0.23992151887185698,1.495831820643288,0.5382898585346755,1.3768821681584713,0.9733728899230358,-0.14004340739919033,1.2041390339405067,-0.4397278369270034,-0.21082429428960925,0.6615926792783009,-0.9863911840874381,0.5790324928578028,-0.6345240002192137,0.30040768769367404,1.410839416579192,0.45885336137121374,1.3426313425941778,1.0519481856115191,-0.2065414548820077,1.179590286303167
0.1270832262402528,0.5204589841723148,2.2053742268418564,0.0402999554679728,2.3618253078922127,-1.2020218537964205,2.849526792722173,-0.14755861898895165,-0.2687927592781508,0.06067700070029106,1.3767909960557003,-0.2005240151065224,-2.544981577290694,0.10968199359519572,0.434982474523425,2.3033468220825872,-0.04467279486622974,2.4326943217783015,-1.1206152300566155,2.919236075135398
1.5899743053038333,-1.3822015006861879,1.945177877187803,2.0252426983523835,2.033208344198757,-2.6380091910346164,0.3886747739664067,-0.2212657332880972,0.43737365015492774,-0.44372507937118905,1.5764899824758962,0.20290840958565348,0.7170832685455596,1.6464815098188095,-1.3599495012008607,1.930765245361192,2.013972683556008,1.9388861761978406,-2.5473281624319366,0.46802475997706666
3.0942018984969324,-1.5640463643988447,2.02398960051201,1.2403990882352414,0.9103368184637339,-1.9727906513022366,2.814582008368107,-0.3925386475959636,0.14720736372497306,-0.3306361949816975,-1.9616238181394974,0.19632740403923,-1.5340152848268094,3.0947620019348037,-1.6008597381485514,2.0099818723119145,1.1971276637969008,0.9828528425299875,-1.9473710119271685,2.748803524407385
1.0921481897635994,0.16812862504124074,2.879413984565343,0.7312357140252986,2.480881905824487,-1.2297282666440577,2.9140541926148704,-0.19409591591112024,-0.364060332662581,0.025341936145911955,2.478272320354148,0.5033012143057078,-1.7704481074678882,1.0563807477095695,0.15354652193173624,2.966063253781453,0.7782841837391301,2.478675605501833,-1.2192546917219738,2.9302878938254695
1.663078142407659,-0.2463873056354768,2.272523213853561,-0.20166075488496343,1.5032895517973357,-1.3155682179587376,2.5193353537370777,0.2639019745157981,0.01694616924028414,0.03546926771517939,0.35624352685104554,0.7610808260003776,-1.864955723587614,1.7226992165331292,-0.31511502872674413,2.3694764463022353,-0.1629876167331123,1.4580188679246946,-1.3471269326177662,2.4256929665201548
2.064627792509586,-0.4898496129589913,2.9133846807295996,1.4297021038787154,2.127936922964317,-2.0253304818717837,2.0020374848145055,0.13926846139731805,-0.20693534305385278,-0.4378839381778369,-0.7624381124084814,0.10142805058790838,1.769142040575167,2.0361148308853907,-0.564841218390115,2.879860964233691,1.3570610205569802,2.1822484729152114,-1.9924676889554123,1.9512513583924191
1.4664052818597706,-1.3888910001987822,0.8807023694875937,3.2772386062726118,1.471071761239266,-1.8859061497147371,2.661990730906058,-0.2973954642740304,0.24403168352006382,0.12202286488221956,1.9188326126285133,-0.6679042689339213,0.16157903849961885,1.417383937401412,-1.4392502314410698,0.9188940048961374,3.3498517522689646,1.5637055257212031,-1.964652907718272,2.5660916145902295
0.04562607129642975,0.38854870552894655,0.7233047323046018,2.0522468569760517,2.55063280679026,-1.2666193549948739,0.5209717941611223,-0.49053682354845773,0.0872637111855916,0.08319821537373648,-1.741871472415852,0.9362556176473271,-2.000779319796348,0.09508062539935601,0.439952529785139,0.803920758668074,2.0962883338525247,2.597657801725254,-1.1737473603980448,0.529976320540046
2.974937142062474,1.476190892773463,2.425560066554641,3.065273447292425,2.6057380278335263,-1.57496370100611,0.4876143154287522,0.6999114561575355,-0.36976060936681393,0.2022508397374913,-1.2679910383782773,-1.1297269496745779,0.9678042982647718,2.996700432061358,1.5127671128385016,2.449218476768476,3.1227269223222014,2.630205667886465,-1.6578327324620517,0.40353808479626774
2.2112541120245877,-0.5947715027327631,2.542471920970489,-0.1112213392745304,0.37085174237370877,-2.05651833317252,1.011119270528891,0.18872709576700147,0.1774071403774133,0.009814432461524218,-0.02153423137249888,-0.2811627757244606,-2.8029862000599595,2.2564028506986316,-0.6509165169958833,2.4628360955080413,-0.11311849575395841,0.3629893528033283,-1.9784861067115096,1.0112017850211639
2.832847218956612,-0.43198459673887396,0.9181598117163176,-0.07428577749609905,1.351442260902348,-0.9796541506121209,1.761918538138564,-0.026100538590962886,0.42257434892676304,-0.47782446005041573,-1.254608046885335,-0.615779315329656,-1.2307133079812609,2.8804652516474625,-0.39184432171336603,0.9636252673318434,-0.0726905969045675,1.2772503574024363,-0.9854183746523,1.7347511086957856
1.0758393026972328,1.7991346126478427,0.0,1.3271764271466482,1.3940155218004004,-0.8581107847207953,0.12973278889391168,-0.03920917690953628,-0.26363128770579963,0.7998476960967429,-1.5848351898312911,-0.14842900857528307,-1.219402885142185,1.1211397591068026,1.8922057193371555,0.054389421407599246,1.4031770770464567,1.4319071181441974,-0.8340741664110922,0.04640752234156439
2.4112694581196252,-1.277998297311011,1.9121558623356454,-0.15859622093774897,0.2518681933975963,-2.2560085614113063,0.4558733109449278,0.06410064018523173,0.44580384920479355,-0.029064294928759938,0.01229915907270085,-0.6444818337166176,-2.7321856075617976,2.3758255959536374,-1.217389174657093,1.9312741165235348,-0.11605949778202365,0.320942166963208,-2.20049695737776,0.38509086297656936
1.4323860042882783,-0.5921827488085905,2.474356144674585,0.25768574408289263,2.647095925717316,-1.4263789620936627,0.5986584410617874,0.16643089702564087,-0.13818044086110254,-0.09615555608164944,-1.7879961811444094,-0.28031894409100877,1.0716608359794892,1.4323390719529894,-0.6847893375449043,2.5678101818789627,0.32027549160092733,2.586084227728317,-1.4787858703258956,0.6522648578582555
1.8835721470589193,-1.629489275322162,0.3789647592152231,0.03244991187490878,0.9903618416444901,-0.2428366233991058,2.1530097796782934,-0.04114317110960926,0.8624883266711124,-0.1329964700956277,-2.869625059726406,0.03938647767027437,-1.60276299531247,1.8721561576652337,-1.540967581130977,0.3162592740719593,0.1141381099864846,0.99226190961856,-0.3161330895345902,2.1910066215373254
1.8555229250803518,-1.6220982840267197,0.9565144322638479,0.09281608143366185,2.6199467625169865,-0.44638813443227454,0.22243252696520102,0.15839183384242514,0.6527612928594309,-0.05972268451661647,-3.015414645598479,-0.5427671065121571,-1.9511617959635257,1.7861913755068943,-1.5311185867317572,0.8981583341182606,-0.001317439972239598,2.6234023615696644,-0.5199097250730293,0.17655354787119734
2.1922171309195093,-1.2012522741664715,1.2574168315515593,0.047484692764801384,2.618998483259456,-0.10278065094260141,0.5508993705932449,0.022992112169150876,0.48040798015778846,-0.26575399280849377,-2.6411720653092288,-0.29312671112877453,-2.2420406598486795,2.279546181642673,-1.1508930385683318,1.2700386750040948,0.05197837249788584,2.624239524916049,-0.1603062615683899,0.519457837773146
2.992865891026752,1.1325632324606238,0.18017167795094885,0.49462169912226067,0.005650974724966562,-2.9920184826538234,0.34479594156732296,0.7512307244769543,-0.02922260764604435,0.20115154207210315,2.9280523912677827,0.33177609644015105,2.9510744541143374,3.0245415271029135,1.1618392934671828,0.261936747047712,0.5932831384804409,0.04068494760301454,-2.9611114404326533,0.3004914839308682
0.41154535546654053,1.5371742139391795,0.9612013085307779,-0.1507984023336414,0.16903105825739936,-2.476928016262601,1.1519441619407942,-0.42794507117262814,-0.5662037947684071,0.20505386045552898,2.6644055136285147,0.18292794767074527,0.442257767278746,0.48572240521058696,1.5068325773562143,0.9906546082153529,-0.10954352082276042,0.08259736263925205,-2.4971352641789055,1.0536611681659542
0.6004517518294706,1.0683479190444913,2.8665013304650895,3.2120561659580082,2.6361307689906366,-1.491438210498931,2.267943373948314,-0.6784620938545634,-0.2855237836359934,-0.22083089515288828,-0.943075499214878,0.4550856717280549,-0.38593116436741615,0.554239565347076,1.0198876052426826,2.88196258477115,3.1942776925435465,2.609888968148922,-1.5530057516748328,2.307731656252506
0.4181311167048097,-1.03480204657078,2.9508941579343233,2.2911256901514943,2.1574419036697714,-1.9130347192928465,0.9953143593112845,0.4062096987574455,0.2573691945510324,-0.5422806532836979,1.103362249402109,-0.4352373665564875,-1.7468557319314106,0.5167460786932815,-1.088730694077487,3.0409458438314156,2.3638158167006553,2.1470681240968603,-1.939574719946227,1.043894086061616
0.07802132293507205,-1.3944624639189929,1.4364010167280308,0.14712383440955368,2.6677632607145925,-2.6672879014979776,1.8913306953799156,0.5551712977815727,-0.4124255618030036,-0.1401023911208836,-0.17782963269150032,0.07082449510521549,1.0252051844982901,0.08171599018540682,-1.4875350652649673,1.3994246895614872,0.19896250978994773,2.7548046801234474,-2.7221706033229807,1.971410103100153
0.5377201910123101,1.8359282557786036,3.14,3.002741377190088,2.268609522212337,-2.3143694733116824,1.9163599223282022,-0.7057285040233425,-0.4096454128523319,0.5086334749590287,-0.9636579057111667,0.580889776965301,-0.031249793143835303,0.48462934179639966,1.8564571020177068,3.1393730707177756,3.0602331916732575,2.2574774627901872,-2.3297712373769017,1.9243511165150582
1.6431833804332725,0.5375915026858519,3.0953497418677087,0.06304951544770855,1.3100365182524545,-1.4040307355735804,2.650677419417703,0.021524171731355513,-0.128598865985056,0.21961639848303857,1.2324431822532504,-0.06277234928214859,-1.5188912847488363,1.6239301420907841,0.5550415046362318,3.020573343178767,0.05462468033166096,1.3823156967245263,-1.424279203302924,2.7272444743321045
1.8263012138425387,-1.3209067874599727,2.0933662872919636,2.32011881791456,2.951917120568182,-2.366167705958983,0.28653922527494724,-0.4057760086637527,0.4353229072484151,-0.36111434291614786,1.087335341025153,1.2367855922274904,0.7073086638352302,1.7841924651416112,-1.3835616348966544,2.0350209528231176,2.3689019410786574,2.919283847137235,-2.287129709517441,0.2960320368289438
2.7858173169011424,-0.21205736175009005,2.2529746880277566,2.3632247454106112,2.2220414233506305,-3.015677744632349,0.3441628396060328,0.1178010538680738,-0.32011976439306594,-0.6567774077562331,0.6378090125559985,0.9022243182996461,0.8559903685423276,2.7038598794523008,-0.16410254915989508,2.334755927264421,2.4039518652434313,2.25648676663166,-2.965135710844727,0.4109726874830475
